raw_image_2450.jpg,3.81657e+10,0,0.341176,0
raw_image_2451.jpg,3.81808e+10,0,0.341176,0
raw_image_2452.jpg,3.81957e+10,0,0.341176,0
raw_image_2453.jpg,3.82104e+10,-0,0.341176,-0
raw_image_2454.jpg,3.82254e+10,-0,0.341176,-0
raw_image_2455.jpg,3.82401e+10,0,0.341176,0
raw_image_2456.jpg,3.82616e+10,-0,0.341176,-0
raw_image_2457.jpg,3.82741e+10,0,0.341176,0
raw_image_2458.jpg,3.82876e+10,-0,0.341176,-0
raw_image_2459.jpg,3.83016e+10,-0,0.341176,-0
raw_image_2460.jpg,3.83141e+10,0,0.341176,0
raw_image_2461.jpg,3.83281e+10,-0,0.341176,-0
raw_image_2462.jpg,3.83411e+10,-0,0.341176,-0
raw_image_2463.jpg,3.83546e+10,0,0.341176,0
raw_image_2464.jpg,3.83701e+10,-0,0.341176,-0
raw_image_2465.jpg,3.83856e+10,-0,0.341176,-0
raw_image_2466.jpg,3.84005e+10,0,0.341176,0
raw_image_2467.jpg,3.84165e+10,0,0.341176,0
raw_image_2468.jpg,3.84318e+10,-0,0.341176,-0
raw_image_2469.jpg,3.84478e+10,0,0.341176,0
raw_image_2470.jpg,3.84626e+10,-0,0.341007,-0
raw_image_2471.jpg,3.84771e+10,0,0.338154,0
raw_image_2472.jpg,3.84922e+10,-0,0.33713,-0
raw_image_2473.jpg,3.85077e+10,-0,0.336432,-0
raw_image_2474.jpg,3.85223e+10,0,0.329708,0
raw_image_2475.jpg,3.85373e+10,-0,0.327617,-0
raw_image_2476.jpg,3.85525e+10,0,0.329412,0
raw_image_2477.jpg,3.85682e+10,0,0.329681,0
raw_image_2478.jpg,3.85832e+10,0,0.324066,0
raw_image_2479.jpg,3.85983e+10,-0,0.32119,-0
raw_image_2480.jpg,3.86138e+10,-0,0.321569,-0
raw_image_2481.jpg,3.86288e+10,0,0.321569,0
raw_image_2482.jpg,3.86478e+10,0,0.321569,0
raw_image_2483.jpg,3.86628e+10,0,0.321569,0
raw_image_2484.jpg,3.86768e+10,-0,0.321569,-0
raw_image_2485.jpg,3.86925e+10,-0,0.321569,-0
raw_image_2486.jpg,3.8708e+10,0,0.321569,0
raw_image_2487.jpg,3.87225e+10,0,0.321569,0
raw_image_2488.jpg,3.87372e+10,-0,0.321569,-0
raw_image_2489.jpg,3.87527e+10,0,0.321569,0
raw_image_2490.jpg,3.8769e+10,0,0.321569,0
raw_image_2491.jpg,3.87846e+10,0,0.323811,0
raw_image_2492.jpg,3.87994e+10,-0,0.320334,-0
raw_image_2493.jpg,3.88149e+10,-0,0.312343,-0
raw_image_2494.jpg,3.88292e+10,0,0.309917,0
raw_image_2495.jpg,3.88448e+10,0,0.309871,0
raw_image_2496.jpg,3.88593e+10,-0,0.3076,-0
raw_image_2497.jpg,3.88755e+10,0,0.302014,0
raw_image_2498.jpg,3.88904e+10,-0,0.301961,-0
raw_image_2499.jpg,3.8906e+10,0,0.301961,0
raw_image_2500.jpg,3.89201e+10,-0,0.301961,-0
raw_image_2501.jpg,3.89356e+10,-0,0.301961,-0
raw_image_2502.jpg,3.89511e+10,0,0.301961,0
raw_image_2503.jpg,3.89666e+10,0,0.301961,0
raw_image_2504.jpg,3.89812e+10,0,0.301961,0
raw_image_2505.jpg,3.89957e+10,-0,0.301961,-0
raw_image_2506.jpg,3.90112e+10,-0,0.301749,-0
raw_image_2507.jpg,3.90263e+10,0,0.298871,0
raw_image_2508.jpg,3.90417e+10,-0,0.297904,-0
raw_image_2509.jpg,3.90555e+10,-0,0.298039,-0
raw_image_2510.jpg,3.90708e+10,0,0.298039,0
raw_image_2511.jpg,3.90859e+10,0,0.298039,0
raw_image_2512.jpg,3.91006e+10,0,0.298039,0
raw_image_2513.jpg,3.91156e+10,-0,0.298039,-0
raw_image_2514.jpg,3.91311e+10,-0,0.297611,-0
raw_image_2515.jpg,3.91461e+10,0,0.291865,0
raw_image_2516.jpg,3.91606e+10,-0,0.289953,-0
raw_image_2517.jpg,3.91761e+10,-0,0.290196,-0
raw_image_2518.jpg,3.91911e+10,0,0.290196,0
raw_image_2519.jpg,3.92056e+10,-0,0.290196,-0
raw_image_2520.jpg,3.92202e+10,0,0.290196,0
raw_image_2521.jpg,3.92359e+10,-0,0.290196,-0
raw_image_2522.jpg,3.92515e+10,0,0.290196,0
raw_image_2523.jpg,3.92669e+10,-0,0.290196,-0
raw_image_2524.jpg,3.9282e+10,-0,0.290196,-0
raw_image_2525.jpg,3.9298e+10,0,0.290196,0
raw_image_2526.jpg,3.93121e+10,0,0.290196,0
raw_image_2527.jpg,3.93272e+10,0,0.290196,0
raw_image_2528.jpg,3.93423e+10,-0,0.290196,-0
raw_image_2529.jpg,3.93574e+10,-0,0.290196,-0
raw_image_2530.jpg,3.93728e+10,0,0.290196,0
raw_image_2531.jpg,3.93878e+10,-0,0.290196,-0
raw_image_2532.jpg,3.94033e+10,-0,0.290196,-0
raw_image_2533.jpg,3.94189e+10,0,0.290196,0
raw_image_2534.jpg,3.94339e+10,0,0.290196,0
raw_image_2535.jpg,3.94484e+10,0,0.290196,0
raw_image_2536.jpg,3.94635e+10,-0,0.290196,-0
raw_image_2537.jpg,3.9479e+10,-0,0.290196,-0
raw_image_2538.jpg,3.94936e+10,0,0.290196,0
raw_image_2539.jpg,3.95086e+10,0,0.290196,0
raw_image_2540.jpg,3.95235e+10,-0,0.290196,-0
raw_image_2541.jpg,3.95385e+10,0,0.290196,0
raw_image_2542.jpg,3.95536e+10,0,0.290196,0
raw_image_2543.jpg,3.95688e+10,0,0.290196,0
raw_image_2544.jpg,3.95844e+10,-0,0.290196,-0
raw_image_2545.jpg,3.95999e+10,-0,0.290196,-0
raw_image_2546.jpg,3.9615e+10,0,0.290196,0
raw_image_2547.jpg,3.96316e+10,0,0.290196,0
raw_image_2548.jpg,3.96453e+10,-0,0.290196,-0
raw_image_2549.jpg,3.96603e+10,0,0.290196,0
raw_image_2550.jpg,3.96753e+10,-0,0.290196,-0
raw_image_2551.jpg,3.96905e+10,0,0.290196,0
raw_image_2552.jpg,3.97065e+10,-0,0.290196,-0
raw_image_2553.jpg,3.9721e+10,-0,0.290196,-0
raw_image_2554.jpg,3.9736e+10,0,0.290196,0
raw_image_2555.jpg,3.97518e+10,0,0.290196,0
raw_image_2556.jpg,3.97664e+10,-0,0.290196,-0
raw_image_2557.jpg,3.97814e+10,0,0.290196,0
raw_image_2558.jpg,3.97954e+10,-0,0.290196,-0
raw_image_2559.jpg,3.98104e+10,0,0.290196,0
raw_image_2560.jpg,3.98264e+10,-0,0.290196,-0
raw_image_2561.jpg,3.98414e+10,-0,0.290196,-0
raw_image_2562.jpg,3.98565e+10,0,0.290196,0
raw_image_2563.jpg,3.98724e+10,0,0.290196,0
raw_image_2564.jpg,3.98871e+10,-0,0.290196,-0
raw_image_2565.jpg,3.99024e+10,0,0.290196,0
raw_image_2566.jpg,3.99174e+10,-0,0.290196,-0
raw_image_2567.jpg,3.99329e+10,0,0.290196,0
raw_image_2568.jpg,3.99489e+10,-0,0.290196,-0
raw_image_2569.jpg,3.99634e+10,-0,0.290196,-0
raw_image_2570.jpg,3.99774e+10,0,0.290196,0
raw_image_2571.jpg,3.99924e+10,-0,0.290196,-0
raw_image_2572.jpg,4.00079e+10,0,0.290196,0
raw_image_2573.jpg,4.00254e+10,-0,0.290196,-0
raw_image_2574.jpg,4.00409e+10,0,0.290196,0
raw_image_2575.jpg,4.0056e+10,0,0.290196,0
raw_image_2576.jpg,4.00711e+10,-0,0.290196,-0
raw_image_2577.jpg,4.00867e+10,0,0.290196,0
raw_image_2578.jpg,4.01018e+10,0,0.290196,0
raw_image_2579.jpg,4.01172e+10,0,0.290196,0
raw_image_2580.jpg,4.01324e+10,-0,0.290196,-0
raw_image_2581.jpg,4.01461e+10,-0,0.290196,-0
raw_image_2582.jpg,4.01616e+10,0,0.290196,0
raw_image_2583.jpg,4.01763e+10,-0,0.290196,-0
raw_image_2584.jpg,4.01914e+10,0,0.290196,0
raw_image_2585.jpg,4.02069e+10,0,0.290196,0
raw_image_2586.jpg,4.02219e+10,0,0.290196,0
raw_image_2587.jpg,4.02374e+10,-0,0.290196,-0
raw_image_2588.jpg,4.02525e+10,-0,0.290196,-0
raw_image_2589.jpg,4.02681e+10,0,0.290196,0
raw_image_2590.jpg,4.02843e+10,0,0.290196,0
raw_image_2591.jpg,4.02993e+10,-0,0.290196,-0
raw_image_2592.jpg,4.03133e+10,0,0.290196,0
raw_image_2593.jpg,4.03283e+10,0,0.290196,0
raw_image_2594.jpg,4.03428e+10,0,0.290196,0
raw_image_2595.jpg,4.03588e+10,-0,0.290196,-0
raw_image_2596.jpg,4.03733e+10,-0,0.290196,-0
raw_image_2597.jpg,4.03878e+10,0,0.290196,0
raw_image_2598.jpg,4.04033e+10,0,0.290196,0
raw_image_2599.jpg,4.04195e+10,-0,0.290196,-0
raw_image_2600.jpg,4.0434e+10,0,0.290196,0
raw_image_2601.jpg,4.04496e+10,-0,0.290196,-0
raw_image_2602.jpg,4.04649e+10,0,0.290196,0
raw_image_2603.jpg,4.04799e+10,-0,0.290196,-0
raw_image_2604.jpg,4.04949e+10,-0,0.290196,-0
raw_image_2605.jpg,4.05102e+10,0,0.290196,0
raw_image_2606.jpg,4.05249e+10,0,0.290196,0
raw_image_2607.jpg,4.05409e+10,0,0.290196,0
raw_image_2608.jpg,4.05564e+10,-0,0.290196,-0
raw_image_2609.jpg,4.05709e+10,-0,0.290196,-0
raw_image_2610.jpg,4.05868e+10,0,0.290196,0
raw_image_2611.jpg,4.0602e+10,-0,0.290196,-0
raw_image_2612.jpg,4.06175e+10,-0,0.290196,-0
raw_image_2613.jpg,4.06325e+10,0,0.290196,0
raw_image_2614.jpg,4.06475e+10,0,0.290196,0
raw_image_2615.jpg,4.06631e+10,0,0.290196,0
raw_image_2616.jpg,4.06769e+10,-0,0.290196,-0
raw_image_2617.jpg,4.06924e+10,-0,0.290196,-0
raw_image_2618.jpg,4.0707e+10,0,0.290196,0
raw_image_2619.jpg,4.07214e+10,-0,0.290196,-0
raw_image_2620.jpg,4.0735e+10,0,0.290196,0
raw_image_2621.jpg,4.07482e+10,-0,0.290196,-0
raw_image_2622.jpg,4.07622e+10,0,0.290196,0
raw_image_2623.jpg,4.07757e+10,0,0.290196,0
raw_image_2624.jpg,4.07902e+10,-0,0.290196,-0
raw_image_2625.jpg,4.08041e+10,0,0.290196,0
raw_image_2626.jpg,4.08161e+10,0,0.290196,0
raw_image_2627.jpg,4.08281e+10,-0,0.290196,-0
raw_image_2628.jpg,4.08411e+10,0,0.290196,0
raw_image_2629.jpg,4.08546e+10,0,0.290196,0
raw_image_2630.jpg,4.08681e+10,-0,0.290196,-0
raw_image_2631.jpg,4.08836e+10,0,0.290196,0
raw_image_2632.jpg,4.0898e+10,0,0.290196,0
raw_image_2633.jpg,4.0913e+10,-0,0.290196,-0
raw_image_2634.jpg,4.09277e+10,0,0.290196,0
raw_image_2635.jpg,4.09427e+10,-0,0.290196,-0
raw_image_2636.jpg,4.09588e+10,0,0.290196,0
raw_image_2637.jpg,4.09738e+10,-0,0.290196,-0
raw_image_2638.jpg,4.09887e+10,-0,0.290196,-0
raw_image_2639.jpg,4.10045e+10,0,0.290196,0
raw_image_2640.jpg,4.10215e+10,0,0.290196,0
raw_image_2641.jpg,4.10366e+10,0,0.290196,0
raw_image_2642.jpg,4.10524e+10,-0,0.290196,-0
raw_image_2643.jpg,4.10679e+10,-0,0.290196,-0
raw_image_2644.jpg,4.10829e+10,0,0.290196,0
raw_image_2645.jpg,4.10986e+10,0,0.290196,0
raw_image_2646.jpg,4.11126e+10,-0,0.290196,-0
raw_image_2647.jpg,4.11253e+10,0,0.290196,0
raw_image_2648.jpg,4.11403e+10,0,0.290196,0
raw_image_2649.jpg,4.11558e+10,0,0.290196,0
raw_image_2650.jpg,4.11703e+10,-0,0.290196,-0
raw_image_2651.jpg,4.1185e+10,-0,0.290196,-0
raw_image_2652.jpg,4.12e+10,0,0.290196,0
raw_image_2653.jpg,4.12155e+10,0,0.290196,0
raw_image_2654.jpg,4.12295e+10,-0,0.290196,-0
raw_image_2655.jpg,4.1242e+10,0,0.290196,0
raw_image_2656.jpg,4.12575e+10,0,0.290196,0
raw_image_2657.jpg,4.12737e+10,-0,0.290196,-0
raw_image_2658.jpg,4.1288e+10,0,0.290196,0
raw_image_2659.jpg,4.13035e+10,-0,0.290196,-0
raw_image_2660.jpg,4.13183e+10,0,0.290196,0
raw_image_2661.jpg,4.13334e+10,-0,0.290196,-0
raw_image_2662.jpg,4.1352e+10,-0,0.290196,-0
raw_image_2663.jpg,4.13654e+10,-0,0.290196,-0
raw_image_2664.jpg,4.13785e+10,0,0.290196,0
raw_image_2665.jpg,4.13919e+10,-0,0.290196,-0
raw_image_2666.jpg,4.14059e+10,-0,0.290196,-0
raw_image_2667.jpg,4.14204e+10,0,0.290196,0
raw_image_2668.jpg,4.14319e+10,0,0.290196,0
raw_image_2669.jpg,4.14469e+10,-0,0.290196,-0
raw_image_2670.jpg,4.14599e+10,0,0.290196,0
raw_image_2671.jpg,4.14733e+10,-0,0.290196,-0
raw_image_2672.jpg,4.14878e+10,-0,0.290196,-0
raw_image_2673.jpg,4.15027e+10,0,0.290196,0
raw_image_2674.jpg,4.15178e+10,-0,0.290196,-0
raw_image_2675.jpg,4.15329e+10,-0,0.290196,-0
raw_image_2676.jpg,4.15479e+10,0,0.290196,0
raw_image_2677.jpg,4.15628e+10,-0,0.290196,-0
raw_image_2678.jpg,4.15775e+10,0,0.290196,0
raw_image_2679.jpg,4.15929e+10,0,0.290196,0
raw_image_2680.jpg,4.16081e+10,0,0.290196,0
raw_image_2681.jpg,4.16234e+10,-0,0.290196,-0
raw_image_2682.jpg,4.16384e+10,-0,0.290196,-0
raw_image_2683.jpg,4.16534e+10,0,0.290196,0
raw_image_2684.jpg,4.16689e+10,0,0.290196,0
raw_image_2685.jpg,4.16846e+10,-0,0.290196,-0
raw_image_2686.jpg,4.16996e+10,0,0.290196,0
raw_image_2687.jpg,4.17141e+10,0,0.290196,0
raw_image_2688.jpg,4.17286e+10,0,0.290196,0
raw_image_2689.jpg,4.17434e+10,-0,0.290196,-0
raw_image_2690.jpg,4.17589e+10,-0,0.290196,-0
raw_image_2691.jpg,4.17745e+10,0,0.290196,0
raw_image_2692.jpg,4.17905e+10,0,0.290196,0
raw_image_2693.jpg,4.18056e+10,-0,0.290196,-0
raw_image_2694.jpg,4.18211e+10,0,0.290196,0
raw_image_2695.jpg,4.18361e+10,-0,0.290196,-0
raw_image_2696.jpg,4.18516e+10,0,0.290196,0
raw_image_2697.jpg,4.18656e+10,-0,0.290196,-0
raw_image_2698.jpg,4.18806e+10,-0,0.290196,-0
raw_image_2699.jpg,4.18936e+10,0,0.290196,0
raw_image_2700.jpg,4.19077e+10,-0,0.290196,-0
raw_image_2701.jpg,4.19221e+10,0,0.290196,0
raw_image_2702.jpg,4.19346e+10,0,0.290196,0
raw_image_2703.jpg,4.19486e+10,-0,0.290196,-0
raw_image_2704.jpg,4.19616e+10,0,0.290196,0
raw_image_2705.jpg,4.19761e+10,0,0.290196,0
raw_image_2706.jpg,4.19906e+10,-0,0.290196,-0
raw_image_2707.jpg,4.20046e+10,0,0.290196,0
raw_image_2708.jpg,4.20201e+10,0,0.290196,0
raw_image_2709.jpg,4.20351e+10,0,0.290196,0
raw_image_2710.jpg,4.20505e+10,-0,0.290196,-0
raw_image_2711.jpg,4.20662e+10,-0,0.290196,-0
raw_image_2712.jpg,4.20808e+10,0,0.290196,0
raw_image_2713.jpg,4.20954e+10,-0,0.290196,-0
raw_image_2714.jpg,4.21114e+10,0,0.290196,0
raw_image_2715.jpg,4.21262e+10,0,0.290196,0
raw_image_2716.jpg,4.21419e+10,0,0.290196,0
raw_image_2717.jpg,4.21569e+10,-0,0.290196,-0
raw_image_2718.jpg,4.21723e+10,-0,0.290196,-0
raw_image_2719.jpg,4.21882e+10,0,0.290196,0
raw_image_2720.jpg,4.22047e+10,-0,0.290196,-0
raw_image_2721.jpg,4.22189e+10,-0,0.290196,-0
raw_image_2722.jpg,4.22339e+10,0,0.290196,0
raw_image_2723.jpg,4.22494e+10,-0,0.290196,-0
raw_image_2724.jpg,4.22649e+10,0,0.290196,0
raw_image_2725.jpg,4.22794e+10,-0,0.290196,-0
raw_image_2726.jpg,4.22948e+10,-0,0.290196,-0
raw_image_2727.jpg,4.23113e+10,0,0.290196,0
raw_image_2728.jpg,4.2326e+10,0,0.290196,0
raw_image_2729.jpg,4.23416e+10,0,0.290196,0
raw_image_2730.jpg,4.2357e+10,-0,0.290196,-0
raw_image_2731.jpg,4.2377e+10,-0,0.290196,-0
raw_image_2732.jpg,4.23915e+10,0,0.290196,0
raw_image_2733.jpg,4.2405e+10,0,0.290196,0
raw_image_2734.jpg,4.24193e+10,-0,0.290196,-0
raw_image_2735.jpg,4.24338e+10,0,0.290196,0
raw_image_2736.jpg,4.24494e+10,-0,0.290196,-0
raw_image_2737.jpg,4.24634e+10,0,0.290196,0
raw_image_2738.jpg,4.2478e+10,-0,0.290196,-0
raw_image_2739.jpg,4.24925e+10,-0,0.290196,-0
raw_image_2740.jpg,4.25088e+10,0,0.290196,0
raw_image_2741.jpg,4.2525e+10,0,0.290196,0
raw_image_2742.jpg,4.25395e+10,-0,0.290196,-0
raw_image_2743.jpg,4.25547e+10,0,0.290196,0
raw_image_2744.jpg,4.25698e+10,-0,0.290196,-0
raw_image_2745.jpg,4.25856e+10,0,0.290196,0
raw_image_2746.jpg,4.26011e+10,-0,0.290196,-0
raw_image_2747.jpg,4.26169e+10,-0,0.290196,-0
raw_image_2748.jpg,4.26309e+10,0,0.290196,0
raw_image_2749.jpg,4.26454e+10,-0,0.290196,-0
raw_image_2750.jpg,4.26634e+10,0,0.290196,0
raw_image_2751.jpg,4.26789e+10,0,0.290196,0
raw_image_2752.jpg,4.26904e+10,-0,0.290196,-0
raw_image_2753.jpg,4.27069e+10,-0,0.290196,-0
raw_image_2754.jpg,4.27219e+10,0,0.290196,0
raw_image_2755.jpg,4.27379e+10,0,0.290196,0
raw_image_2756.jpg,4.27529e+10,-0,0.290196,-0
raw_image_2757.jpg,4.27679e+10,0,0.290196,0
raw_image_2758.jpg,4.27824e+10,-0,0.290196,-0
raw_image_2759.jpg,4.27974e+10,0,0.290196,0
raw_image_2760.jpg,4.28119e+10,-0,0.290196,-0
raw_image_2761.jpg,4.28269e+10,-0,0.290196,-0
raw_image_2762.jpg,4.28419e+10,0,0.290196,0
raw_image_2763.jpg,4.2858e+10,0,0.290196,0
raw_image_2764.jpg,4.28729e+10,-0,0.290196,-0
raw_image_2765.jpg,4.28874e+10,0,0.290196,0
raw_image_2766.jpg,4.29024e+10,-0,0.290196,-0
raw_image_2767.jpg,4.29174e+10,0,0.290196,0
raw_image_2768.jpg,4.29334e+10,0,0.290196,0
raw_image_2769.jpg,4.2949e+10,-0,0.290196,-0
raw_image_2770.jpg,4.2964e+10,0,0.290196,0
raw_image_2771.jpg,4.29784e+10,0,0.290196,0
raw_image_2772.jpg,4.29944e+10,0,0.290196,0
raw_image_2773.jpg,4.30094e+10,-0,0.290196,-0
raw_image_2774.jpg,4.30247e+10,-0,0.290196,-0
raw_image_2775.jpg,4.30403e+10,0,0.290196,0
raw_image_2776.jpg,4.30549e+10,-0,0.290196,-0
raw_image_2777.jpg,4.30699e+10,-0,0.290196,-0
raw_image_2778.jpg,4.30849e+10,0,0.290196,0
raw_image_2779.jpg,4.30999e+10,0,0.290196,0
raw_image_2780.jpg,4.31144e+10,0,0.290196,0
raw_image_2781.jpg,4.31294e+10,-0,0.290196,-0
raw_image_2782.jpg,4.31444e+10,-0,0.290196,-0
raw_image_2783.jpg,4.3159e+10,0,0.290196,0
raw_image_2784.jpg,4.31749e+10,-0,0.290196,-0
raw_image_2785.jpg,4.31901e+10,-0,0.290196,-0
raw_image_2786.jpg,4.32058e+10,0,0.290196,0
raw_image_2787.jpg,4.32208e+10,0,0.290196,0
raw_image_2788.jpg,4.32359e+10,0,0.290196,0
raw_image_2789.jpg,4.32515e+10,-0,0.290196,-0
raw_image_2790.jpg,4.3266e+10,-0,0.290196,-0
raw_image_2791.jpg,4.32807e+10,0,0.290196,0
raw_image_2792.jpg,4.32954e+10,-0,0.290196,-0
raw_image_2793.jpg,4.33105e+10,0,0.290196,0
raw_image_2794.jpg,4.33265e+10,0,0.290196,0
raw_image_2795.jpg,4.3342e+10,0,0.290196,0
raw_image_2796.jpg,4.3357e+10,-0,0.290196,-0
raw_image_2797.jpg,4.33715e+10,-0,0.290196,-0
raw_image_2798.jpg,4.33865e+10,0,0.290196,0
raw_image_2799.jpg,4.34015e+10,-0,0.290196,-0
raw_image_2800.jpg,4.3417e+10,0,0.290196,0
raw_image_2801.jpg,4.34315e+10,0,0.290196,0
raw_image_2802.jpg,4.34475e+10,-0,0.290196,-0
raw_image_2803.jpg,4.346e+10,-0,0.290196,-0
raw_image_2804.jpg,4.34755e+10,0,0.290196,0
raw_image_2805.jpg,4.34915e+10,-0,0.290196,-0
raw_image_2806.jpg,4.35071e+10,-0,0.290196,-0
raw_image_2807.jpg,4.35236e+10,0,0.290196,0
raw_image_2808.jpg,4.35371e+10,0,0.290196,0
raw_image_2809.jpg,4.35506e+10,-0,0.290196,-0
raw_image_2810.jpg,4.35646e+10,0,0.290196,0
raw_image_2811.jpg,4.35786e+10,0,0.290196,0
raw_image_2812.jpg,4.35926e+10,-0,0.290196,-0
raw_image_2813.jpg,4.36061e+10,0,0.290196,0
raw_image_2814.jpg,4.36176e+10,0,0.290196,0
raw_image_2815.jpg,4.36306e+10,-0,0.290196,-0
raw_image_2816.jpg,4.36452e+10,0,0.290196,0
raw_image_2817.jpg,4.36587e+10,0,0.290196,0
raw_image_2818.jpg,4.36722e+10,-0,0.290196,-0
raw_image_2819.jpg,4.36858e+10,0,0.290196,0
raw_image_2820.jpg,4.36999e+10,-0,0.290196,-0
raw_image_2821.jpg,4.37113e+10,0,0.290196,0
raw_image_2822.jpg,4.37243e+10,-0,0.290196,-0
raw_image_2823.jpg,4.37393e+10,0,0.290196,0
raw_image_2824.jpg,4.37528e+10,-0,0.290196,-0
raw_image_2825.jpg,4.37674e+10,0,0.290196,0
raw_image_2826.jpg,4.37809e+10,-0,0.290196,-0
raw_image_2827.jpg,4.37943e+10,0,0.290196,0
raw_image_2828.jpg,4.38089e+10,-0,0.290196,-0
raw_image_2829.jpg,4.38219e+10,-0,0.290196,-0
raw_image_2830.jpg,4.38354e+10,0,0.290196,0
raw_image_2831.jpg,4.38484e+10,-0,0.290196,-0
raw_image_2832.jpg,4.38619e+10,-0,0.290196,-0
raw_image_2833.jpg,4.38759e+10,0,0.290196,0
raw_image_2834.jpg,4.38894e+10,-0,0.290196,-0
raw_image_2835.jpg,4.39034e+10,-0,0.290196,-0
raw_image_2836.jpg,4.39198e+10,0,0.290196,0
raw_image_2837.jpg,4.39345e+10,-0,0.290196,-0
raw_image_2838.jpg,4.395e+10,-0,0.290196,-0
raw_image_2839.jpg,4.3966e+10,0,0.290196,0
raw_image_2840.jpg,4.3981e+10,0,0.290196,0
raw_image_2841.jpg,4.39955e+10,0,0.290196,0
raw_image_2842.jpg,4.401e+10,-0,0.290196,-0
raw_image_2843.jpg,4.40262e+10,-0,0.290196,-0
raw_image_2844.jpg,4.40408e+10,0,0.290196,0
raw_image_2845.jpg,4.40557e+10,0,0.290196,0
raw_image_2846.jpg,4.40706e+10,-0,0.290196,-0
raw_image_2847.jpg,4.40859e+10,0,0.290196,0
raw_image_2848.jpg,4.4101e+10,0,0.290196,0
raw_image_2849.jpg,4.4116e+10,0,0.290196,0
raw_image_2850.jpg,4.41312e+10,-0,0.290196,-0
raw_image_2851.jpg,4.41457e+10,-0,0.290196,-0
raw_image_2852.jpg,4.41608e+10,0,0.290196,0
raw_image_2853.jpg,4.41768e+10,0,0.290196,0
raw_image_2854.jpg,4.41913e+10,-0,0.290196,-0
raw_image_2855.jpg,4.42068e+10,0,0.290196,0
raw_image_2856.jpg,4.42228e+10,-0,0.290196,-0
raw_image_2857.jpg,4.42391e+10,0,0.290196,0
raw_image_2858.jpg,4.42537e+10,-0,0.290196,-0
raw_image_2859.jpg,4.42696e+10,-0,0.290196,-0
raw_image_2860.jpg,4.42846e+10,0,0.290196,0
raw_image_2861.jpg,4.42996e+10,0,0.290196,0
raw_image_2862.jpg,4.43146e+10,0,0.290196,0
raw_image_2863.jpg,4.43296e+10,-0,0.290196,-0
raw_image_2864.jpg,4.43446e+10,-0,0.290196,-0
raw_image_2865.jpg,4.43601e+10,0,0.290196,0
raw_image_2866.jpg,4.43757e+10,-0,0.290196,-0
raw_image_2867.jpg,4.43907e+10,-0,0.290196,-0
raw_image_2868.jpg,4.44059e+10,0,0.290196,0
raw_image_2869.jpg,4.44222e+10,0,0.290196,0
raw_image_2870.jpg,4.44367e+10,0,0.290196,0
raw_image_2871.jpg,4.44532e+10,-0,0.290196,-0
raw_image_2872.jpg,4.44687e+10,-0,0.290196,-0
raw_image_2873.jpg,4.44836e+10,0,0.290196,0
raw_image_2874.jpg,4.44987e+10,0,0.290196,0
raw_image_2875.jpg,4.45134e+10,-0,0.290196,-0
raw_image_2876.jpg,4.45291e+10,0,0.290196,0
raw_image_2877.jpg,4.45437e+10,-0,0.290196,-0
raw_image_2878.jpg,4.45587e+10,0,0.290196,0
raw_image_2879.jpg,4.45747e+10,-0,0.290196,-0
raw_image_2880.jpg,4.45893e+10,-0,0.290196,-0
raw_image_2881.jpg,4.46053e+10,0,0.290196,0
raw_image_2882.jpg,4.46198e+10,0,0.290196,0
raw_image_2883.jpg,4.46364e+10,0,0.290196,0
raw_image_2884.jpg,4.46511e+10,-0,0.290196,-0
raw_image_2885.jpg,4.46661e+10,-0,0.290196,-0
raw_image_2886.jpg,4.46811e+10,0,0.290196,0
raw_image_2887.jpg,4.46951e+10,-0,0.290196,-0
raw_image_2888.jpg,4.47116e+10,0,0.290196,0
raw_image_2889.jpg,4.47268e+10,0,0.290196,0
raw_image_2890.jpg,4.47423e+10,0,0.290196,0
raw_image_2891.jpg,4.4758e+10,-0,0.290196,-0
raw_image_2892.jpg,4.47731e+10,-0,0.290196,-0
raw_image_2893.jpg,4.47889e+10,0,0.290196,0
raw_image_2894.jpg,4.4804e+10,0,0.290196,0
raw_image_2895.jpg,4.48199e+10,0,0.290196,0
raw_image_2896.jpg,4.48349e+10,0,0.290196,0
raw_image_2897.jpg,4.48485e+10,-0,0.290196,-0
raw_image_2898.jpg,4.48642e+10,-0,0.290196,-0
raw_image_2899.jpg,4.48773e+10,0,0.290196,0
raw_image_2900.jpg,4.48923e+10,-0,0.290196,-0
raw_image_2901.jpg,4.49044e+10,-0,0.290196,-0
raw_image_2902.jpg,4.49199e+10,0,0.290196,0
raw_image_2903.jpg,4.49334e+10,-0,0.290196,-0
raw_image_2904.jpg,4.49479e+10,-0,0.290196,-0
raw_image_2905.jpg,4.49604e+10,0,0.290196,0
raw_image_2906.jpg,4.49744e+10,-0,0.290196,-0
raw_image_2907.jpg,4.49884e+10,0,0.290196,0
raw_image_2908.jpg,4.5002e+10,0,0.290196,0
raw_image_2909.jpg,4.5016e+10,0,0.290196,0
raw_image_2910.jpg,4.50289e+10,0,0.290196,0
raw_image_2911.jpg,4.50424e+10,0,0.290196,0
raw_image_2912.jpg,4.50569e+10,-0,0.290196,-0
raw_image_2913.jpg,4.50714e+10,0,0.290196,0
raw_image_2914.jpg,4.50869e+10,0,0.290196,0
raw_image_2915.jpg,4.51019e+10,0,0.290196,0
raw_image_2916.jpg,4.5117e+10,-0,0.290196,-0
